Date,A,AAPL,ADI,ADM,AEE,AEP,AES,AJG,ALB,AM,AMT,ANET,APD,ARCH,ASH,AVY,BG,BR,BTU,CAG,CALM,CBT,CDNS,CMG,CMI,CMS,COMM,COP,CVX,D,DAR,DE,DECK,DHR,DOX,DTE,ED,EPAM,ES,EXC,EXPO,FMC,FSLR,FSS,FULL,GEF,HAL,HES,HRL,HST,IBM,IT,JBHT,JBL,KBR,KDP,KEYS,KMI,KO,KR,LECO,LLY,LNG,LNT,LTHM,MA,MAR,MAT,MDLZ,MPC,MRK,MRO,MSM,NEE,NRG,NSP,OKE,ON,ORA,OXY,PEP,PKG,PSA,PSX,RRC,SCL,SHO,SRE,TMO,TXN,VC,VLO,VRSK,VVV,WCC,WEC,WMB,WOR,XEL,XOM
2021-01-21 00:00:00,-0.1043275248297788,1.6509661159400484,-0.16679388725912844,-0.18045150351001657,-0.8651083258255996,0.046432531584437796,-0.8442898352180093,0.9446849876662368,-1.4533756926844268,-2.671296278427695,0.35789407174222837,-1.0959750222939395,-1.0328391764516192,-1.4907466048697169,-0.2303137580586916,-0.46421920554052504,-1.2028848235107532,-0.47032587649165364,-5.753574946032045,0.0607133662063997,0.6197549884515517,-0.7993312633232437,0.32453401900198825,1.6658818304366978,0.7904895829590547,-0.054908983592153425,-0.07671440287552882,-1.7281041653763458,-0.16360191107500252,0.04794985504356808,0.5857085516832029,0.47895577393903754,-1.3921056941021466,-0.772241398293655,0.23372101737145742,-0.3188000669279265,0.3546913039629045,0.5867140754157161,-0.31876488406412334,-0.05253614989321528,-1.1556771436129452,-0.1633952632400674,0.9916176527943804,-0.11882090314460003,,-1.5191889702260024,-3.8762330582849303,-0.8867343859357341,0.27073028987593445,1.303041689233843,0.4225693435572689,-0.10346042588802544,-0.2977976601683858,0.14186162144616568,-1.4467458025151616,-0.3750262707439643,-0.5955018014418831,-1.6056858368984728,0.05500989206815882,0.2543818026834872,0.39059326955770307,0.6184227650322932,0.009786910869900004,0.2451961975367828,-3.376655879741666,0.39294067643060754,0.2234651420616558,-0.9256847146527339,-0.6947635598537528,0.515980289458309,-0.7245793207506265,-0.8950230885644196,-1.2838872686339136,0.47623189565981033,-0.25850148518152155,-0.7928865857031907,-1.4706875776185804,-0.997053440753688,-0.9431343377401168,-2.3224971844046123,-0.16794645086813317,-0.9146171823205388,-0.12822388183498612,0.3139467207459285,-5.10476959948154,-0.8027361098184044,0.10208451922022377,0.31863458523381843,0.010642481099087312,0.4262210825446035,-1.4713797069674956,0.4011033903274099,1.0771025153835438,1.5512762574005983,-0.9137483788574947,-0.08456234620938001,-1.6007985535365785,-1.8255698450359759,0.2816536229951416,-0.27099031403920687
2021-01-22 00:00:00,-0.2932037867934297,2.3203427144940902,-1.05869740850241,-0.02014654701758419,0.3692314288127758,0.6691224281709044,-0.9053004101633516,0.24734813713956774,-2.14563091654506,-2.4537426586486526,1.2317246413156544,-0.9911168511647328,-0.2789276392299785,-0.5116497027663097,-0.6359818642144914,-0.7167729766255085,-0.8430621152150349,-0.6103165577902216,-5.029168390789507,0.6390010578636537,1.1439089507764335,-0.26136870810005286,-0.5125923382316415,1.4886768521109233,1.0460522757422086,0.632975735521088,-0.5443613391261946,-1.8563563142640398,-0.03326032766135981,1.059583615507587,-0.02902105794846424,1.094220476213217,-0.8853685396575376,0.17771060237175593,0.2663562620294769,0.668459230099462,0.7216592581227678,0.6641788060360351,0.7090798786497734,0.2581082745127813,-0.8369733986268647,-0.5308958772119216,1.5235174186152325,0.011384188208722298,,-0.10891021466765712,-2.3765386477440917,-0.43094775364075827,0.5811157289465058,1.254085386746654,-0.0875805624549985,0.3259997283044543,0.8056657514449252,0.044916478593442465,-0.7367978719025824,-0.3860532443369607,-0.8371227691800748,-0.8556897701074521,-0.006224832939739892,0.5032266605473775,1.013586894929894,0.8730895231143538,-0.6222879446055692,0.12463897367764276,-3.2062363682300217,0.3587266779041336,-0.2841312099163487,-0.5886174374217003,-0.3848191173485554,0.38493647615940435,-0.5359233123362955,-0.8765921880280834,-0.26367191886206537,0.4542172620085971,0.21844007413548253,0.16398122451017402,-0.3625797418923747,-1.8285084762231305,-0.20703443011250902,-1.0290536162253066,-0.3104719744070343,0.14552775652891264,0.6318155801646997,-0.2351453432288856,-2.0131152002202044,0.20691065120665897,0.6717782962163277,0.3917281495334543,0.37014063342602993,-0.4788619821630293,0.34274733960662873,0.5956764361342691,0.47633757580621916,0.4733975638126881,-0.5650332855608065,0.12632401065402565,-0.8528435720270222,0.1442684582652447,0.41915851039502217,-0.2414973493666356
2021-01-25 00:00:00,-0.7159695508929986,1.4122917122612026,-1.4247091258628002,0.11906243304280445,1.572285295824541,0.9241997531247522,-1.7228613013538006,-0.10158555634049034,-0.28498173394563836,0.8218166997807724,0.9840492663368567,-1.2301416169330859,-0.689712536215254,-1.0698698987705388,-0.9160676531852187,-0.5651213550924394,-1.2894746218040611,-0.20986737526430418,-4.9007739679457245,1.0923799093551956,1.1643973795954154,-0.5823385773326448,-1.6476745019788739,0.2472324741757493,1.4958813566640374,0.9166481012127238,-1.3635535331708084,-0.7742719457552644,-0.06359896123724572,1.3385489088510856,-0.7894979865827159,0.09402589090573892,-1.802722489865408,0.04457904970684273,0.16923711259157123,0.8762828734238085,1.1990490046535998,-1.3556228267024848,1.5100053741209403,0.6921916523736161,-1.276428703318133,-0.2912299432821753,0.9656755176432967,0.5290528695133575,,-0.13165973668470365,-0.9669996410210877,-0.529184030766324,1.7776224261441917,-1.0711706199719366,-0.23576301431423743,0.18979335817987006,-0.7508374747677246,-0.7878183832637639,-0.6186367325537222,0.09194394002361779,-0.5474994876978161,-0.876649711031258,0.1454668521395355,1.4363495701065945,-0.018077238968066494,1.1134179434857963,-0.7201115463544719,0.447627783117798,-1.5432823367650368,0.03272694459215697,-1.2236915499050034,-0.3558408822267709,0.1624173441061889,1.5722308611855187,-0.03788805524090303,-1.320078348404772,0.3720976082348308,0.979299763994133,0.9122916147904626,-0.6853509879896497,-0.27658889264579845,-1.3567886460706815,1.4053896168979383,0.13858543281277477,0.13284110602823232,0.29485944850191487,0.1609007599165766,-0.19368564768202845,1.390138245234363,0.06778303756528482,-1.1522089064958794,1.2708790437174078,-0.014767408456031356,-0.27750034403764096,-0.38033202683031714,0.942828800717772,-0.6643226427157648,0.01510141423727381,-0.98160421129001,0.7127246498726603,-0.597577144062034,-0.2849934239908021,0.9189311650099327,-0.5265704259467405
2021-01-26 00:00:00,-0.9347438293968771,0.5453344632273689,-0.9320358030636969,-0.12713104136212627,1.999937440754845,0.7824503363084824,-2.9651065368831766,-0.3103957525711495,0.1924283562916406,1.3490823548753699,1.446510876071564,-1.0515903493077632,-0.47167958776264474,-1.6863923511747878,-0.8106412382088423,-0.8817715676159313,-1.0611587220043883,0.13863660547283652,1.3978862212442829,1.3900086980335375,0.8852681814784876,-1.1419382696129021,-1.572947516252141,-0.45071512203698694,-0.03217864622458864,0.6148853475255057,-2.2763082236669185,-0.22044170380646566,-0.43334476228896973,1.0067550485120664,-0.6467715261406425,-0.8383535277573683,-1.9884989420919295,-0.12253206361938362,0.06898863830262891,0.4676893238281494,0.9948536127581115,-1.5102068339238846,1.5075947355592563,0.18967356320114512,-0.7952112842750371,-1.1506083017082227,-0.8924553435269601,-0.49719566834874307,,-0.2807479649366447,-1.232827260248928,-0.593211946079708,2.3849951578199104,-2.512724345295735,0.2980617532670045,-0.5501268842985073,0.06135714122524647,-1.7217537160210767,-0.4620254156064691,1.1646962787965,-0.04291920744406622,0.33970826008835986,0.2882774713555007,3.707104457055285,-0.38058604224918796,1.360989662236956,-2.786691259215664,0.0253795760461261,-2.3690622676969455,-0.2025852741855058,-1.3684390709963787,-0.9652116154723002,1.100476487648078,1.071242936758822,-0.15087971897803984,-2.429721507072618,-0.6959897717691971,0.6466917959177944,0.3325460748786771,-0.08230724293048015,0.13440364372950997,-1.7470999211923157,2.2970949768155204,-0.18165612427185027,0.40999587247967656,-0.26216348174796794,0.6382942493173899,-0.27243890122861963,0.46904464027549597,0.3094344831816638,-1.39791626287373,0.7351822979351077,-0.33358456463229597,-0.5236893212586197,-1.9238904256647473,0.4224428931016699,-0.8047669988108132,0.04183794812474551,-1.9170998590923203,0.7228692308915378,-0.10917397980128674,0.18419372540971857,0.6507291322325264,-0.6825813672038855
2021-01-27 00:00:00,-1.633604606813113,-0.4554749875309927,-1.2741090897282998,-1.6685344340672923,1.755153686272928,-0.053398620573796185,-4.307187396877175,-0.8967502559018589,-0.174051321051635,0.6145010044977599,0.4501475477360873,-0.9824645013017257,-1.337203194567456,-1.2626891991489035,-1.27834031431379,-1.027480058528779,-2.07078910587999,-0.9741122876664431,11.76355621455164,1.6654745783396645,2.4903944392606467,-1.7052438045656733,-2.076611089972397,-0.7994711092020009,-0.5252917169306646,-0.15921996388890394,-1.623378978934834,-0.9881482547977035,-0.6686084872498625,0.4902443633285883,-1.8014492842119498,-2.1314032029916845,-4.055636989603134,-1.8337316904678298,-0.07685553064469762,0.29735936884015507,1.5625186151321173,-1.9322848016478489,0.9557016960803891,-0.7909465184248186,-2.731776515114799,-1.5966465323767434,-0.6823732869601266,-1.6029185844993201,,-1.8313766946329053,-2.660162249012134,-1.6398648424912763,3.6490916529853306,-1.7553921469101932,0.9817369607431293,-1.1183831446641967,-1.100619989944464,-2.269128296355776,-0.9358121934566587,1.8623401892835474,1.650226480787099,-0.9215528403369954,0.2613623238461547,5.048046786651257,-1.0551178593137287,0.13181572482407136,-2.803886603927623,-0.09040039920728611,-1.8372907786475758,-0.5680567243785746,-1.0804321251407938,0.058830437186605224,0.6600733438474081,-0.15876047159626958,-1.3525054798442275,-1.4685934534621141,-0.9055822480324341,-1.1941322299247048,-1.013026525530638,-1.4930893154851992,-1.8620914297581,-2.5455887042882304,3.001817145099821,-0.5201974756932118,0.041479017646806504,-0.9452493766357705,0.7528443865315125,-0.20240423622533274,2.490745233726789,-0.4721566382726012,-1.9816682476220437,-0.14484218717635602,-1.7039870745886876,-0.9076697782837142,-2.5546756081774507,0.07085604576320748,-1.1022317123140648,-0.056145610516294076,-2.4272073812977206,1.6586483755806067,-0.7658597816027016,-0.49661217172316424,-0.006355629639723137,-0.721133632211346
2021-01-28 00:00:00,-0.598156296040416,-1.001088733190126,-0.8348596188790517,-1.1179166432317695,-0.05388947948305267,-0.626671927266621,-1.8272970123205194,-0.9967235105240676,-1.563743128784287,-0.9188631066827057,0.015656606946025775,0.3647907818632757,-0.5703501988439025,1.8002424232852867,-0.6386531582563205,-0.32441716635053625,-0.5053554528315852,-1.4827873422816218,10.394795289772242,0.8457701901586233,1.5739957404622478,-0.9708329227285163,-0.5662448953695874,-0.19418213165005305,-0.39294107485344193,-0.944051599483938,0.1937526358783647,-1.3441896754248537,-0.640028793217012,-0.4178235164541184,-0.3992096656906656,-0.9291454024142097,-2.8169995832604955,-1.4285282049724966,-0.06385313782624184,-0.37061712754438175,0.10704056522794832,-0.2189332351991823,-0.10731911211698823,-0.8253695473301699,-2.488520433029248,-1.4941543772603223,0.8354233222419566,-2.0817248047745602,,-2.1988431551443566,-0.5615820990568231,-1.5815258752402375,1.118184077317926,0.3873333700401916,0.2939287460763542,-0.4638568585304954,-1.1390305970758972,-1.1658755034934878,-0.9525457248660646,0.5351426911821259,0.18211900373294565,-1.4792467628649162,0.3284499186672892,1.9486931747092158,-1.184567488796973,-0.1863362851218561,-0.4303382596011538,-0.7984882192268734,-2.2453224859606142,-1.025406463712964,-0.1315867106519066,0.8795228916441693,0.44241483302860707,-0.8379358004523819,-1.170968805341603,-1.2394270169873327,-1.4479355821282704,-1.5442060496145054,-0.13148470624470962,-1.0687546864763922,-0.6348725851380687,-2.081374187278753,1.607748913444605,-1.0893345790008022,-0.38393776709106936,-2.0559596712955233,0.3159412720706453,-0.3556671375422447,0.7214582949717423,-1.6527405805392672,0.29950254340917964,-0.48041818436197214,-1.3738781232410833,-0.5531034228721355,-1.3929779720219706,-0.9922475452419315,0.13509279709985522,-0.9644041141369174,-1.26039259427512,0.40437098600491844,-0.6710117935911795,-0.45383468167821533,-0.7440562459197424,-0.6340615453086533
2021-01-29 00:00:00,-0.46450635425135695,-1.8486679554644503,-1.3340084138414339,-1.0134847476836502,-0.549993077119073,-0.17328764729767213,0.4440783210654449,-0.6059203172504805,-1.595002911991408,-1.366405698017818,-0.5633895746036818,0.4456237958938724,-1.1916796687292706,1.5500158956964565,-0.6874765283436307,-0.4869132121569679,-0.10370496215335034,-2.25481854553079,4.4720119604302475,0.17689293187054722,0.9476977963252199,-0.2627156922092307,-0.6232404934257681,0.03238658129905694,-1.2262265881790433,-0.5850257892234679,0.6591703377820808,-0.7444967233534946,-0.23902230046780773,-0.06132705698663191,-0.893755077543835,-0.7596648930577637,-1.1550778742044716,0.7002349685496184,-0.3527107257185997,-0.6100819976328005,0.5958834010851385,-0.12942580645695126,-0.47300628730085953,-0.5342445221427641,-2.2382667023814133,-0.3125822223237238,-0.3325955201277771,-1.2009592380002476,,-1.8717827461351846,-0.2624210354014635,-1.6900615997293056,-0.7514966745457384,0.41483090183848653,-0.9396094773166901,-0.7264071590277595,-1.9864392443429957,-0.9444982671832047,-0.7046218455864155,-0.14160414670738275,-0.9030768329422744,-1.7125972411588366,-0.5288012010074425,-1.608336182452102,-1.109036365257155,-0.8404741176384712,1.8374645470856914,-0.49251894758645837,-1.9322923815379902,-1.566193331127721,-1.105753334996152,1.929102572435412,0.20899763941812702,-0.595650071918633,-1.1944945841432195,-0.47125546991684814,-0.6378063605443908,-1.3849750622472303,1.1034187186646571,-1.262894484692152,-0.8300390896561729,-1.7449697317576145,0.4501202825916635,0.25615774752418413,-0.8712069691361627,-0.6494755269587187,0.1649048501931424,-0.37252314743346404,2.324371222939624,-2.2072971099211545,1.0552472397234143,-0.08842029151546997,0.22384242077038494,-0.628887979104772,0.15492323559028306,-0.8721535432563323,-0.3824255855198622,-1.2552736016254886,-0.797124882849379,0.2697001661390744,-0.04699672249881106,-0.9804654666802873,-0.12033077201254343,-0.1732446808364525
2021-02-01 00:00:00,0.4697472786801304,-1.433083041333642,0.2578983424371155,0.24791443365796653,-0.922963981264802,0.1715789429602639,2.0380429300367484,0.4999136843965975,-1.2003263948220162,-2.3254872284698354,1.0907216091555003,1.0303084348158065,-0.5593713052274686,0.18582306289522577,0.826150880441031,0.15461701998495359,1.3982242628163715,0.010391942698743625,-6.620461640019827,-0.8150381073964761,-1.1562019323162371,1.1583296923881476,0.8894797827028592,0.6499422372278524,-1.2586830723794338,-0.023067462952749238,1.69637936849234,-0.245224042960003,-0.33136034099658646,-0.19813959805079692,1.4306639443625837,0.2927380889133219,1.6038381366107,2.199733387442173,0.46544828119652815,-0.24070854126771346,-0.19055685153586188,1.4170157315175258,-0.34319554607053804,0.8315283960590499,-0.07833960780607126,0.07051090733134989,-1.6567258410880854,-0.46185153725614864,,-0.6522717203144678,0.26929925202415134,-1.5759397875391057,-1.9403274996327182,-0.20739651115305105,-0.8681708910733826,-0.11217744200498388,-0.3866594100782459,0.09562683584027172,0.35422892164335035,-0.8697036210347946,-2.3550778663521172,-1.4473514475050546,-0.13833483905567293,-3.9013715840668106,-1.4485940498967926,-1.293496897863674,1.6798057780555213,0.04120038864999407,-2.641220797512981,-0.9919565121427336,-0.8196440047141005,0.2806655452909142,0.3266026147104639,-0.7938923700899262,-0.29921995123080947,-1.8951682499800222,-0.49631726960158545,0.12166529042817642,2.19209581083274,-0.44325604274416613,0.039948966243448014,-0.5290877085067869,-0.5967393279143864,-1.115452189539307,-0.28524598954597485,-0.2566417488910632,0.5772319563263055,-1.3059722851266988,-1.1425550731720557,-0.35028551563233873,0.6257138096581858,1.276001306131396,1.3176272181281428,1.0918048712592776,1.7209339285074885,-1.9949830605169743,0.46393528781199916,-0.9836809854201598,1.0260369153226627,-0.7077772775372576,-0.06169582002793422,-1.4847155673901116,0.5609227453006075,-0.9151733053507233
2021-02-02 00:00:00,-0.05958310581741869,-1.0342501874039567,0.26452536757793155,-0.5123102346815859,-0.4180792423840813,0.6559956104308643,1.1895798572177316,0.8289724759121123,-0.40936358223667396,-2.0645454556205354,1.0127744736684652,0.37039574534060904,-0.4632573618444023,-1.2138222456449326,0.8476575257575817,-0.31403016221444163,0.9157078835889787,-0.09638741838275412,-4.54906601758919,-0.22754866029917895,-0.699343692609841,0.3372708757923106,0.17397272415543896,0.3925655122192118,-1.4201691589187144,0.08154231829375883,-0.004951502105292456,-0.7105253081082763,-0.8227430937181549,0.06193079240427218,1.1750658504383906,0.34371745995365194,1.528384748269292,1.8072096504515718,0.324103835057995,-0.4123636043193077,0.02273635288132488,1.7198540849275894,-0.4328514619235864,0.42538178776456165,0.024372333104584754,0.1337729316955374,-2.7154209605595683,0.24643648837812224,,-0.2994052453618872,-2.0446719086617713,-2.2816115920668207,0.6278546598358122,-0.3027088285924348,-0.10750155779574207,-0.7983945991218837,-0.022786483701722943,-0.0359476320795592,0.7333355460606098,-0.09393223774076287,-1.4747140529022786,-2.121098425752263,-0.34396482305653064,-2.3529517789233236,-0.8296290714482383,-2.7455480133681305,0.4493252724350061,-0.06068796051459489,-2.4399620206451407,0.4197721641983924,-0.280275679472709,0.2588229423582936,0.350036154154256,-0.5542611991083132,-0.6710452327687942,-2.5508058921706915,0.23738264704968493,-0.2850873110240028,1.321285460945276,-1.0615496799449387,-0.7829664009103641,-1.0387555655853413,-0.9433937807514683,-2.534682499290073,-0.14614429610357815,0.6243080774782003,0.4362343805324948,-1.4307343388891036,-2.385634276490616,0.5888099776614858,-0.41680308157298757,-0.08608010369388024,0.8746447242059109,1.1512158424892525,1.3742383293221287,-1.2311089907463044,0.3793345479218271,0.28846194954270343,0.754769259322121,-0.6335320155991088,-0.7095395750557101,-1.1148393730882404,0.4852079953281801,-1.1332213798687376
2021-02-03 00:00:00,-0.1379499045876076,-0.53139993113803,-0.4243399407966056,0.25495673995784957,-0.09603792920146877,0.023778717258865673,1.1169522352623427,0.3231121679037569,-0.8456359380492143,-0.16222479312861418,0.594311204271977,0.45061389875359065,0.6036486236701081,-0.3396708089849229,1.629683244121251,1.5026185816135145,1.798428453908053,-0.14980932320224757,-0.24441904195258393,-0.04490756911353485,-0.35600222451631264,1.1555112376217105,0.41805071165087476,0.3772268960719032,-0.30415985543341345,0.06406967601009339,0.8879447582487664,1.3493870484910866,0.5343814460085988,-0.1361198203990732,2.714985432216936,0.5967894734272514,0.6960973654050506,-0.43145887176863784,0.7868432729630023,-0.15227882752981015,-0.08175138173684637,2.1942842216350953,-0.018934645293637167,0.1776090118562669,0.9741967241746865,-0.16066276343778407,-0.7899254579529748,0.5896800164242181,,0.5346390642815831,0.06885018146759903,0.7240586999480483,1.095496482903332,1.0899461136778896,0.2226682558991259,0.9452885428107843,0.22593884225991437,0.4674154362500192,0.9580893427469032,0.02117166218549658,-0.8129352701017485,-0.5990495213298028,0.13173222958504227,-0.6691182436496484,-0.45319156291431145,-2.2613038368526124,0.8981180648549877,-0.12669589170810272,-0.994487223923648,1.0910369314480128,1.0461274945523282,0.21707269999647896,-0.22040169707431503,1.5543096535375585,-0.4152194084451228,0.020122337553521923,0.14233285490538808,-0.057833997467873356,0.5435323688547351,0.041120394550622906,0.7350979014222148,-0.4371007955450494,-0.7286424274081229,0.08574115899308854,0.2908752750325004,-0.36580385716577496,0.6092739318418787,0.5675879418391316,-2.1728668224068235,1.3634376808480086,1.0614210546857408,-0.2443957899431437,-1.3757297968216415,0.16079504050844218,1.7035963152487827,0.8780853592222658,0.5860218997499338,1.513635063254063,2.6610219630227605,-0.7220334312339748,0.020484176935613146,-0.06971192071826086,-0.41543388353011323,0.6939706246943497
2021-02-04 00:00:00,0.24783818341993205,-0.36202809903847477,-0.613258632445034,0.9085529149022961,0.550857839718193,0.34742604248177233,1.4578846667699052,0.06694337126585072,-0.5370854161163106,0.41756116322974135,-0.32653498626170324,0.09730143857001909,-0.08296197533351395,-1.3124836603185048,0.1899768650913297,2.275193651552043,1.6068696214445104,-1.3043853437354385,0.26434020364290195,0.4749502478388014,0.3064994953431876,-0.7336674787734676,0.2702909276492391,-0.518556175626668,-0.19738330485786815,0.4567301782393584,-0.8008963287550847,1.4242748987686824,0.18164586062144306,0.14237569646296985,1.4713992219181538,1.2931386828946254,0.6414065154320031,-1.0377966606147537,0.5851224153404975,0.011710340176124268,-0.07234611557415314,1.2705292675219362,0.23508934717303434,0.9280721146183901,0.7344360113712741,0.7255580971712926,-0.6064731246393399,0.7335873170010428,,0.3506844216289455,0.5931297189243336,0.5733722335173831,1.5614475094180806,0.6964782853892489,0.35330766431493754,1.7679918130216536,0.5850834132021958,0.6139410178444007,1.1894289735718069,0.5648508234322425,-1.1925363191584768,-0.875563957595238,0.020756129447375735,-0.3873259396276832,-0.7014123571849282,-0.44088175989284,0.8029349514955229,0.09074471929065193,0.3003244631901089,1.566204590578315,1.4897119163945325,0.3442292728739127,0.41122435967300336,1.4564504018204893,-0.5530415466104653,-0.3522615607607695,0.6885517749790407,0.1650839245136832,-0.32031394253670814,1.0652950689452647,0.8285491649161886,0.36273651150522807,-0.4078311067546616,0.428741755841745,0.7579031457599656,-1.0177935884481848,-0.09385883339144367,1.208185349439305,-2.4943368232670537,0.05853911284633284,1.8633561311289881,0.2778578957579068,-2.0377058931454077,-0.45488774277970095,0.5921257836645625,1.3864263624631477,0.4476262955248473,-0.4495357425834297,1.5828407744646646,-0.6287143178348604,0.2685502085735249,0.8053858661387155,-0.0368149738657394,1.4899248524082276
2021-02-05 00:00:00,-0.2959804984406997,-0.3234864629735758,-1.013066965581735,1.1174850459138883,0.578398665577398,-0.09762288038328952,1.1634260537699987,-0.10238648731511713,-0.4616500138722511,0.7998040060561836,-0.2862676322462655,0.3147670412831814,-0.818200444547859,-1.3800729708695787,-0.21556860076805248,2.3369784786227608,1.4561785680283623,-1.0968195239058331,-1.4487901438557624,0.14482468248654765,0.1293233465545902,0.12768865500030957,-0.254643986411431,-0.03397932269483358,-0.750036160906721,-0.06994662196090203,-1.1795235801467714,1.5405739903864397,0.2894352119080286,0.462102130068531,-0.6213335824001733,0.28611572460104373,-0.45975693901486325,-1.1772233858077177,0.7625704619009254,0.3933366375559009,0.4538371052262429,0.3995100394698932,-0.06304315319608611,0.4099741220260666,0.43129160765629954,0.6801489358515967,-0.5297181087027593,0.24698790744920138,,0.9988523869142417,0.4685668157468384,0.401310366541703,0.24633307731439014,-0.4421077243751042,0.548598109428648,1.7861783457972604,0.5301964536728764,0.15656302230484156,0.7202923889443174,0.6155985688813287,-0.2096205163120041,0.10009949841264087,0.012477743017089335,-0.0910290797997304,-0.7607642640544011,0.6962271896599722,0.6441920588959805,0.3204155093985808,0.18821205702718924,0.07395176456269732,1.4095104216650156,-0.3162457723771032,0.1767009516152691,0.6739492439661338,-0.8192329780864068,0.8662443609659293,1.0095450211074182,-0.07985148853593861,-0.8798306322912445,0.9410574535132069,0.2603654155286577,0.7853517108073905,1.2247269809676153,1.2133661923545072,0.643879404331766,-0.8882816641671539,-0.1834544210904576,0.9433621727000369,-1.2932738149837217,0.21994971804879015,0.6339313428424997,0.4670092824699003,-1.8742670102385282,-1.33597402951093,-0.3401232108909868,1.1442124746709028,-0.24687251494360765,-1.446341090062828,1.6727684014676256,-0.4580544620103089,0.48925406285966044,1.2359381202980846,-0.38668554869379884,2.142793515220514
2021-02-08 00:00:00,-0.06879224589131039,0.33901853274067495,0.6310651024226441,1.0421999608976427,-0.17063851736362726,-0.3271979371843563,1.7495318968338003,-0.028652190841737053,0.7882734248863317,0.001383220259542961,0.027297692427190472,0.03630774739941556,-1.838351056427296,0.23388005726630365,-0.3828660064572315,1.3988681401406777,1.364625621343599,-0.7190010444445072,-1.289937254557364,0.039133389157744336,0.43980672558062767,-0.24677791314272265,0.1342038546962198,-0.2281374854295596,-0.7500457664308939,-0.6042546459041397,-1.0741694496625742,1.0838072703437305,-0.0026176416081766054,0.5159234514972315,0.6447254217297145,0.9480916060309831,0.342732898786482,-0.4582903331034263,1.5048001694602522,0.3877444164575719,-0.011623164500488318,1.1455404881101665,-0.9436247893417113,0.6825652101800581,0.19428303391878798,1.1440509896770674,0.0008662489449456542,0.7162276639319557,,0.7862627398842875,0.6063951096413468,-0.2503570573873513,1.0318126544703374,-0.2307549367999023,0.7953204887135431,1.4226961070579576,1.1701303597417325,1.1683498760057145,1.1005857256286902,0.14256651453223754,0.186399611592869,0.23535189457209396,0.1083633756699476,-0.6303456838461124,-0.8273358642316975,1.3978161942993859,0.312894155267376,0.10673126916377436,3.780395140555599,-0.11538072624740621,0.769177368336729,-1.1690495700633678,0.4575237183082847,0.2795038510220225,-1.0378136562425724,3.3838654373972363,1.4740618788290794,-0.15817224011224598,-0.7477148923199358,2.119287624292334,-0.32323115742952896,1.6646216017248723,1.3889172965859273,3.0796771488674253,0.39203069924281914,-1.1123070648571158,0.05319433139785298,1.035587165229887,0.15708775861192117,1.2925991956112342,0.03686967299981825,0.35941493134004227,-0.763652331405012,0.5818439968088543,-0.9450219867717559,1.2029382973278924,0.09754320567441993,-1.6386647469413524,1.4916088937356176,-0.9130053443545844,0.1348627270410304,1.9351884239390944,-0.5283418409605981,1.607630156791193
